v1,v2
-14.421780000000002,4.210946
-14.316419999999997,4.094896
-14.227360000000001,4.061739
-14.121990000000004,4.150158
-14.308590000000002,4.221999
-14.681810000000002,4.326996
-14.917100000000001,4.260682
-14.965660000000003,4.310417
-14.925310000000003,4.382257
-14.811669999999996,4.310417
-14.69002,4.53699
-14.584579999999999,4.431993
-14.47102,4.387784
-14.38222,4.498307
-14.552230000000002,4.448572
-14.909299999999998,4.514886
-15.169020000000003,4.415415
-15.23378,4.443046
-15.209459999999996,4.293839
-15.128379999999996,4.476202
-14.998550000000002,4.498307
-14.901329999999998,4.630936
-14.796,4.614357
-14.698680000000003,4.680671
-14.633789999999998,4.658566
-14.958190000000002,4.592252
-15.37182,4.43752
-15.558060000000001,4.349101
-15.590479999999996,4.487255
-15.54195,4.459624
-15.460990000000002,4.542517
-15.34749,4.608831
-15.225879999999997,4.470677
-15.095949999999998,4.43752
-14.982229999999998,4.575674
-14.90944,4.586726
-15.08813,4.868561
-15.517830000000004,4.553569
-15.331629999999997,4.780142
-15.24219,4.945928
-15.209760000000003,4.636462
-15.169220000000003,4.824351
-15.087940000000003,4.619883
-15.023070000000004,4.669619
-15.25046,4.851983
-15.639590000000002,4.724881
-15.866530000000001,4.730407
-15.96387,4.907244
-15.898950000000003,4.614357
-15.8098,4.752512
-15.704529999999998,5.133818
-15.58294,4.818826
-15.477660000000004,5.100661
-15.380379999999999,4.940401
-15.469559999999998,4.940401
-15.858729999999998,5.161448
-16.15867,4.879613
-16.2477,4.835404
-16.20708,4.746985
-16.117950000000004,4.940401
-15.996390000000002,4.741459
-15.866530000000001,4.890666
-15.76126,5.189079
-15.672550000000001,5.001189
-15.574940000000002,4.901718
-15.745659999999997,5.056451
-16.199600000000004,4.686197
-16.418249999999997,4.968032
-16.47496,5.095134
-16.42646,4.780142
-16.313029999999998,4.995663
-16.183390000000003,4.890666
-16.086259999999996,5.056451
-15.964490000000001,4.730407
-15.850919999999999,4.758038
-15.7945,4.984611
-16.005119999999998,4.929349
-16.418249999999997,4.796721
-16.62888,4.940401
-16.67748,5.07303
-16.621029999999998,4.973558
-16.54023,4.918297
-16.418709999999997,4.901718
-16.313490000000005,5.122765
-16.20815,4.979085
-16.11091,5.432231
-16.05451,5.089608
-16.20826,4.951454
-16.629450000000002,4.945928
-16.90453,4.984611
-16.977520000000002,5.305129
-16.95333,5.249867
-16.872560000000004,5.266446
-16.775579999999998,5.227762
-16.653969999999997,5.294076
-16.540450000000003,5.028821
-16.42692,5.056451
-16.37841,5.26092
-16.58873,4.984611
-17.00203,5.023294
-17.204369999999997,5.470914
-17.26168,5.354865
-17.204880000000003,5.33276
-17.09961,5.078556
-16.97813,5.327234
-16.864739999999998,5.625648
-16.759549999999997,5.470914
-16.645929999999996,5.570386
-16.5404,5.415652
-16.75134,5.653278
-17.221410000000002,5.647752
-17.472310000000004,5.609069
-17.520889999999998,5.52065
-17.4885,5.47644
-17.36683,5.470914
-17.24526,5.526176
-17.12416,5.410126
-17.00268,5.537229
-16.913700000000002,5.354865
-16.82471,5.951692
-16.7597,5.310655
-16.88929,5.233289
-16.24929,5.365917
-16.208879999999997,5.703013
-15.609109999999998,5.28855
-15.374099999999995,5.553807
-15.909029999999998,5.4046
-15.17098,5.227762
-15.64903,5.255394
-15.64903,5.255394
-15.016310000000004,4.995663
-15.31633,5.194605
-15.032789999999999,4.846457
-15.283760000000001,4.730407
-15.583829999999999,4.774616
-15.089150000000004,4.84093
-15.47023,5.050925
-15.186759999999996,5.045399
-15.364939999999997,4.934875
-15.673000000000002,4.752512
-15.186460000000004,4.868561
-15.575509999999998,4.791194
-15.397159999999996,4.84093
-15.437600000000003,4.641988
-15.753979999999995,4.890666
-15.235339999999997,4.664093
-15.559439999999999,4.796721
-15.332440000000002,4.746985
-15.421419999999998,4.448572
-15.761769999999999,4.570148
-15.194099999999999,4.43752
-15.45334,4.260682
-15.639779999999998,4.382257
-15.347750000000001,4.094896
-15.712319999999998,4.177789
-15.307109999999998,3.962268
-15.50148,4.000951
-15.736430000000002,3.846219
-15.395979999999998,3.647276
-15.752439999999996,3.586488
-15.809330000000003,3.547805
-15.947,3.619645
-16.81373,3.71359
-17.242910000000002,3.918059
-17.405050000000003,3.890428
-17.42169,4.360153
-17.38121,4.210946
-17.689060000000005,4.675145
-17.932099999999995,4.514886
-18.021349999999998,4.735933
-17.988860000000003,4.65304
-17.87544,4.503833
-17.754029999999997,4.415415
-17.79451,4.288313
-18.06956,4.498307
-18.296370000000003,4.443046
-18.320639999999997,4.597778
-18.24808,4.39331
-18.1348,4.559095
-17.989019999999996,4.675145
-17.932589999999998,4.735933
-18.2726,4.691724
-18.499380000000002,4.636462
-18.63727,4.730407
-18.604910000000004,5.227762
-18.49973,5.233289
-18.353989999999996,5.07303
-18.23261,5.128291
-18.127519999999997,5.067503
-18.38635,4.945928
-18.63716,5.023294
-18.79074,4.807773
-18.79871,4.796721
-18.725900000000003,4.780142
-18.612530000000003,4.641988
-18.483079999999998,4.874087
-18.361720000000002,4.802247
-18.304960000000005,4.708302
-18.523420000000005,5.012242
-18.807100000000002,5.012242
-18.944599999999998,5.050925
-18.952939999999998,5.178027
-18.88835,4.951454
-18.767010000000003,4.918297
-18.64567,4.912771
-18.507890000000003,4.901718
-18.58891,5.001189
-18.912370000000003,5.089608
-19.187350000000002,5.277498
-19.292609999999996,5.122765
-19.268349999999998,5.360391
-19.195690000000003,5.122765
-19.09067,5.625648
-18.96126,5.459862
-18.84827,5.410126
-18.75095,5.454336
-18.95318,5.310655
-19.308899999999998,5.360391
-19.543519999999997,5.44881
-19.568019999999997,5.454336
-19.53594,5.89643
-19.414640000000002,5.559333
-19.27693,5.316182
-19.147529999999996,5.487493
-19.01813,5.857747
-19.001829999999998,5.172501
-19.381930000000004,5.598016
-19.6082,5.338286
-19.72935,5.586964
-19.73822,5.752749
-19.63246,5.509598
-19.535960000000003,5.316182
-19.406709999999997,5.846694
-19.269000000000002,5.360391
-19.16374,5.393548
-19.40659,5.382495
-19.77018,5.415652
-19.95611,5.421179
-19.95611,5.415652
-19.867060000000002,5.426705
-19.786469999999998,5.763802
-19.665459999999996,5.719592
-19.55251,5.808011
-19.520169999999997,5.675383
-19.682000000000002,5.498545
-19.738469999999996,5.603543
-19.706010000000003,5.504072
-19.600530000000003,5.432231
-19.487199999999998,5.343812
-19.51133,5.222237
-19.785979999999995,5.255394
-20.06877,5.59249
-20.190129999999996,5.570386
-20.16614,5.564859
-20.085559999999997,5.586964
-19.972659999999998,5.691961
-19.8269,5.470914
-19.697419999999997,5.437757
-19.85923,5.52065
-20.06956,5.316182
-20.10972,5.581438
-20.069180000000003,5.222237
-19.988349999999997,5.399074
-19.8916,5.559333
-19.70604,5.33276
-19.55279,5.697487
-19.318289999999998,5.819063
-18.703439999999997,5.763802
-18.80028,5.459862
-17.642919999999997,5.686435
-17.221550000000004,5.443284
-17.98233,5.647752
-17.63448,5.443284
-18.07933,5.056451
-18.69451,5.493019
-19.317430000000005,5.354865
-19.681280000000005,5.415652
-19.842970000000005,5.410126
-19.83521,5.437757
-19.285519999999998,5.421179
-19.196330000000003,5.238815
-18.103910000000003,5.249867
-18.038700000000002,5.012242
-18.20067,5.028821
-17.682440000000003,4.686197
-18.070839999999997,4.780142
-17.754959999999997,4.520412
-17.64129,4.426467
-18.045980000000004,4.487255
-17.39043,4.50936
-17.827350000000003,4.514886
-17.916500000000003,4.686197
-17.317450000000004,4.487255
-17.940549999999998,4.409889
-18.09432,4.398836
-17.811049999999998,4.332522
-17.778779999999998,4.65304
-17.81116,4.503833
-17.2204,4.559095
-17.568920000000002,4.774616
-17.28518,4.553569
-17.479259999999996,4.564621
-17.66583,4.520412
-16.43457,4.260682
-16.89617,4.172263
-17.074229999999996,4.244103
-17.00922,4.122527
-17.462550000000004,4.150158
-16.87145,4.000951
-17.138579999999997,3.956742
-17.30063,3.912533
-16.79023,3.846219
-17.356859999999998,3.768852
-17.688530000000004,3.580962
-18.06891,3.520174
-18.392570000000003,3.592015
-18.497519999999998,3.630698
-18.246709999999997,3.746747
-18.10128,3.807535
-18.004820000000002,4.012004
-17.43045,4.094896
-17.59236,4.067266
-17.03403,4.326996
-17.115009999999998,4.244103
-17.28506,4.288313
-16.73414,4.08937
-17.082400000000003,4.266208
-16.653249999999996,4.100423
-16.985000000000003,4.122527
-17.08207,3.978847
-16.790399999999998,4.023057
-17.276399999999995,4.039635
-16.644830000000002,3.978847
-16.846990000000005,4.023057
-17.138640000000002,4.111475
-16.482380000000003,3.846219
-17.00075,4.028582
-17.454179999999997,3.918059
-18.08539,4.078318
-18.465799999999998,4.481729
-18.61166,4.221999
-18.36121,4.310417
-18.102390000000003,4.299365
-18.04598,4.454098
-17.365909999999996,4.255156
-17.487019999999998,4.266208
-16.70963,4.050687
-16.9606,3.956742
-16.936190000000003,4.012004
-16.515,4.000951
-16.879380000000005,3.929111
-16.336660000000002,3.724643
-16.34455,3.685959
-16.660480000000003,3.790957
-16.109370000000002,3.64175
-16.56307,3.697012
-15.979829999999996,3.7578
-16.287630000000004,3.730169
-16.587370000000004,3.691486
-16.028450000000003,3.685959
-16.61167,3.691486
-16.368640000000003,3.724643
-16.724959999999996,3.768852
-16.49816,3.674907
-16.052549999999997,3.630698
-16.63586,3.774378
-16.279529999999998,3.580962
-16.522460000000002,3.94569
-15.922890000000002,3.553331
-16.044550000000005,3.592015
-16.336029999999997,3.56991
-16.17399,3.542279
-16.425140000000003,3.702538
-15.736390000000004,3.448334
-15.979519999999997,3.625171
-16.182100000000002,3.415177
-16.14968,3.420703
-16.30352,3.56991
-15.663339999999998,3.210708
-16.165680000000002,3.277022
-15.65503,3.166499
-15.930480000000003,3.19413
-15.995409999999996,3.160973
-15.695559999999997,3.094659
-16.22228,3.138868
-15.492909999999998,3.028344
-15.784499999999998,3.205182
-15.598089999999996,3.022818
-15.63872,3.028344
-15.978999999999996,3.144394
-15.444079999999996,2.923347
-15.906069999999996,2.906769
-15.37902,2.829402
-15.541140000000002,2.796245
-15.857230000000005,2.796245
-15.670829999999999,2.740983
-15.889549999999996,2.729931
-15.208419999999997,2.729931
-15.670829999999999,2.812824
-15.338490000000004,2.840455
-15.468599999999999,2.939926
-15.751720000000002,2.884664
-15.143860000000004,3.050449
-15.508770000000002,3.089133
-15.02233,3.061502
-15.468440000000001,3.094659
-15.47625,2.973083
-15.216919999999998,3.050449
-15.638450000000002,3.067028
-15.070980000000002,3.017292
-15.58172,3.116763
-15.362849999999998,3.00624
-15.119629999999997,3.133342
-15.338530000000002,3.050449
-14.82771,3.07808
-15.427699999999998,3.111237
-15.079,2.950978
-15.338630000000002,3.044923
-15.74381,2.984135
-15.913899999999998,3.022818
-16.197390000000002,3.089133
-16.40823,3.348863
-16.448389999999996,3.426229
-15.994900000000001,3.376494
-16.08403,3.492543
-15.322289999999999,3.592015
-15.038619999999998,3.448334
-15.419780000000003,3.470439
-14.876539999999999,3.387546
-15.306280000000001,3.409651
-15.346909999999998,3.38202
-14.973749999999999,3.299127
-15.338600000000003,3.38202
-14.65747,3.205182
-15.176460000000002,3.249391
-15.054840000000002,3.19413
-14.665769999999998,3.216235
-14.94942,3.199656
-14.568250000000003,3.19413
-15.322289999999999,3.19413
-14.722160000000002,3.094659
-14.762910000000002,3.133342
-15.281859999999998,3.105711
-15.427570000000003,3.127816
-15.800630000000002,3.260444
-15.9789,3.293601
-16.027530000000002,3.370967
-15.557669999999998,3.437282
-15.662679999999998,3.625171
-14.787280000000003,3.464912
-14.836029999999997,3.531227
-14.828020000000002,3.415177
-13.98425,3.282548
-14.755219999999998,3.205182
-14.179079999999999,3.105711
-14.114170000000001,3.243865
-14.811610000000002,3.160973
-14.113789999999998,3.127816
-14.568090000000002,3.14992
-14.44632,3.089133
-14.17059,3.100185
-14.543660000000003,3.044923
-14.08116,2.984135
-14.640910000000002,3.00624
-14.145969999999998,2.873611
-14.275959999999998,2.967556
-14.503020000000003,2.934399
-14.324549999999999,2.895716
-14.64901,3.055975
-13.935280000000002,3.050449
-14.300499999999996,3.100185
-14.000099999999996,2.928874
-14.30009,2.945452
-14.600220000000004,2.967556
-13.894309999999997,2.917821
-14.356870000000004,3.000714
-13.804959999999998,2.939926
-14.243300000000001,2.928874
-14.218779999999999,2.873611
-13.788910000000005,2.928874
-14.243300000000001,2.884664
-13.561650000000004,2.851507
-14.10546,2.967556
-14.137830000000005,2.862559
-13.70775,2.956504
-14.275749999999999,2.917821
-13.821269999999998,2.851507
-14.097260000000002,2.917821
-13.89422,2.939926
-13.48066,3.000714
-14.097439999999999,2.950978
-14.21094,3.033871
-13.253349999999998,2.96203
-13.71614,2.956504
-13.5942,2.834928
-13.391369999999995,3.028344
-13.927039999999998,2.967556
-13.301890000000004,2.901242
-13.797110000000004,2.934399
-13.48057,2.77414
-13.074729999999995,2.967556
-13.626759999999997,2.851507
-13.163960000000003,2.785193
-13.5456,2.868085
-13.756619999999998,2.823876
-13.05009,2.868085
-13.5048,2.901242
-13.43167,2.735457
-13.326220000000003,2.906769
-13.577859999999998,2.801771
-12.985040000000001,2.763088
-13.691399999999998,2.845981
-13.16367,2.696774
-13.301779999999997,2.829402
-13.610240000000001,2.696774
-13.33407,2.740983
-13.610139999999998,2.779667
-12.871350000000003,2.729931
-13.106929999999995,2.840455
-13.31802,2.707826
-13.31802,2.840455
-13.5857,2.757562
-12.863319999999998,2.752036
-13.16376,2.807297
-13.082559999999997,2.807297
-13.19624,2.785193
-13.39919,2.763088
-12.57102,2.857033
-13.041830000000001,2.74651
-13.675250000000002,2.735457
-14.324389999999998,2.840455
-14.68095,2.901242
-14.843239999999998,3.050449
-14.583719999999996,3.127816
-14.202739999999999,3.044923
-14.551659999999998,3.127816
-14.88418,3.155447
-15.030140000000003,3.348863
-14.567969999999999,3.354389
-14.23547,3.33781
-14.154440000000001,3.420703
-14.113969999999998,3.603067
-14.081509999999998,3.619645
-13.651490000000003,3.49807
-13.862600000000004,3.647276
-12.90482,3.752274
-13.099719999999998,3.636224
-13.010570000000001,3.547805
-12.09263,3.481491
-12.904990000000005,3.409651
-12.783000000000001,3.260444
-12.603860000000001,3.249391
-13.188680000000002,3.409651
-12.38437,3.172025
-12.742050000000003,3.205182
-12.45775,3.105711
-12.425060000000002,3.144394
-12.790670000000002,3.238339
-12.213760000000004,3.072554
-12.78246,3.094659
-12.294999999999998,2.978609
-12.408739999999998,3.072554
-12.71723,2.995187
-12.506050000000002,3.061502
-12.863410000000002,3.14992
-12.116169999999997,3.039397
-12.441240000000004,3.14992
-12.554780000000001,2.978609
-12.489800000000002,3.017292
-12.692860000000003,2.989661
-11.880430000000004,3.011766
-12.351779999999998,3.033871
-12.311080000000004,2.934399
-12.424820000000004,2.950978
-12.595399999999998,2.984135
-11.6935,2.978609
-12.294919999999998,2.984135
-12.67662,2.978609
-12.28671,2.984135
-12.51417,3.055975
-11.945609999999999,3.122289
-11.9864,2.984135
-12.36007,3.022818
-11.718050000000002,3.022818
-12.156950000000002,3.050449
-11.840029999999999,2.873611
-11.222310000000004,2.884664
-12.05096,2.912295
-11.693659999999998,2.829402
-11.85613,2.912295
-12.091579999999997,2.801771
-10.94568,2.834928
-11.62022,2.834928
-11.863979999999998,2.763088
-11.595770000000002,2.834928
-12.123919999999998,2.829402
-11.43311,2.763088
-11.888269999999999,2.851507
-11.676970000000004,2.707826
-11.482040000000001,2.901242
-11.994,2.851507
-11.351889999999997,2.873611
-11.823409999999999,2.81835
-11.555120000000002,2.7023
-11.368079999999999,2.685722
-11.75011,2.735457
-11.319439999999997,2.729931
-12.05892,2.729931
-11.514400000000002,2.641512
-11.587709999999998,2.81835
-11.85577,2.624934
-11.530660000000005,2.807297
-11.87202,2.763088
-11.17295,2.724405
-11.43326,2.81835
-11.514549999999996,2.635986
-11.441389999999995,2.752036
-11.660710000000002,2.763088
-11.091779999999996,2.685722
-11.774649999999998,2.752036
-11.14864,2.624934
-11.441319999999997,2.729931
-11.701349999999998,2.669143
-10.815219999999997,2.779667
-11.368219999999997,2.713352
-12.042760000000001,2.691248
-12.32712,2.696774
-12.278449999999996,2.81835
-12.359689999999997,2.840455
-12.132209999999997,2.928874
-12.026739999999997,3.017292
-11.969929999999998,3.055975
-11.035159999999998,3.116763
-11.54713,3.061502
-10.571319999999996,2.868085
-10.872420000000002,2.906769
-11.360070000000004,2.801771
-10.742070000000002,2.790719
-11.2869,2.89019
-10.717590000000001,2.707826
-10.782729999999997,2.81835
-11.156810000000004,2.691248
-10.611920000000001,2.785193
-11.140550000000001,2.735457
-10.489900000000002,2.735457
-11.010450000000002,2.718879
-11.059159999999999,2.669143
-10.660590000000003,2.7023
-11.197389999999999,2.680195
-10.408470000000001,2.718879
-10.888319999999997,2.7023
-10.782590000000003,2.652565
-10.400329999999997,2.685722
-10.90458,2.641512
-10.465420000000002,2.597303
-10.91271,2.619407
-10.16424,2.575198
-10.61991,2.641512
-10.489689999999996,2.503358
-10.335250000000002,2.591777
-10.73386,2.580724
-10.09928,2.580724
-10.42474,2.619407
-10.099219999999999,2.530988
-10.400150000000004,2.613881
-10.48144,2.51441
-10.221089999999997,2.530988
-10.595320000000001,2.580724
-9.903660000000002,2.470201
-10.245429999999999,2.558619
-10.489430000000002,2.503358
-9.716460000000001,2.641512
-10.294319999999999,2.7023
-10.993760000000002,2.58625
-10.668460000000003,2.613881
-10.644129999999997,2.674669
-10.465090000000004,2.641512
-9.98525,2.652565
-10.375819999999997,2.829402
-9.88758,2.58625
-10.058489999999999,2.658091
-10.4409,2.553093
-9.41545,2.608355
-9.952689999999997,2.564146
-9.871310000000001,2.409413
-9.77364,2.553093
-10.123510000000003,2.459148
-9.47232,2.453622
-9.806069999999998,2.475727
-9.708389999999998,2.381782
-9.68403,2.464675
-10.099040000000002,2.459148
-9.48046,2.414939
-10.017589999999998,2.459148
-9.73281,2.337573
-9.675829999999998,2.431518
-9.96877,2.309942
-9.43161,2.420465
-9.944479999999999,2.359677
-9.301270000000002,2.271258
-9.765149999999998,2.332046
-9.618560000000002,2.199418
-9.431259999999998,2.343099
-9.805709999999998,2.298889
-9.13815,2.249154
-9.56972,2.309942
-9.44755,2.177314
-9.382539999999999,2.293363
-9.797699999999999,2.276784
-9.097620000000003,2.459148
-9.594339999999999,2.409413
-9.16282,2.287837
-9.244129999999998,2.44257
-9.610489999999999,2.243627
-9.01612,2.232575
-9.50459,2.265732
-8.90203,2.171787
-9.244060000000001,2.265732
-9.626639999999998,2.144156
-8.893829999999998,2.155209
-9.41498,2.144156
-10.098669999999998,2.077842
-9.561519999999998,2.122052
-9.659260000000003,2.182839
-9.268429999999999,2.06679
-9.113770000000002,2.033633
-9.46396,2.06679
-9.496450000000003,1.99495
-9.37433,2.099947
-9.691960000000002,2.122052
-8.315539999999999,1.923109
-8.673930000000002,1.989423
-9.13805,1.961792
-8.665599999999998,1.889952
-9.13805,1.928635
-8.600380000000001,1.862321
-8.763349999999999,1.923109
-9.24391,1.8789
-8.61667,2.011528
-9.146249999999998,1.939688
-8.50274,1.967319
-8.84487,1.978371
-8.747119999999999,1.917583
-8.665670000000002,2.006002
-9.16253,1.939688
-8.4783,2.006002
-8.877560000000003,1.978371
-8.453970000000002,2.006002
-8.657689999999999,2.028107
-9.179010000000002,1.934162
-8.43767,1.967319
-8.98357,2.033633
-8.48656,1.934162
-8.543590000000002,2.061264
-9.113679999999999,1.961792
-9.67538,1.983897
-10.082300000000004,2.110999
-10.261500000000002,2.094421
-10.326799999999995,2.144156
-9.724609999999998,2.276784
-9.45591,2.21047
-9.382570000000001,2.365203
-9.382639999999999,2.332046
-9.333720000000003,2.431518
-8.975539999999999,2.348625
-9.2685,2.575198
-8.291049999999998,2.376256
-8.714699999999997,2.542041
-8.242159999999998,2.298889
-7.736829999999998,2.155209
-8.788139999999999,2.127578
-8.16067,2.055737
-8.50308,2.039159
-8.225909999999999,1.923109
-8.177019999999999,1.967319
-8.706489999999999,1.923109
-7.891590000000001,1.945214
-8.372410000000002,1.889952
-8.11975,1.829164
-7.9404499999999985,1.923109
-8.396920000000001,1.873374
-7.687800000000003,1.862321
-8.095410000000001,1.845743
-7.834530000000001,1.856795
-8.013850000000001,1.790481
-8.160540000000001,1.746272
-7.483920000000001,1.746272
-8.184940000000001,1.773903
-7.59797,1.724167
-7.972990000000003,1.657853
-7.858689999999999,1.729693
-7.80959,1.602591
-8.160039999999999,1.591539
-7.418230000000001,1.508646
-7.8014399999999995,1.569434
-7.581340000000001,1.563908
-7.475249999999999,1.541803
-8.02965,1.45891
-7.393719999999998,1.420227
-7.850300000000001,1.425753
-7.515969999999999,1.370492
-7.377409999999998,1.464437
-8.053989999999999,1.359439
-8.665049999999997,1.43128
-8.322889999999997,1.453384
-7.956150000000001,1.492068
-8.15999,1.492068
-7.312179999999998,1.492068
-7.540479999999999,1.403649
-7.426390000000001,1.337335
-7.369259999999997,1.276547
-7.907350000000001,1.271021
-7.051169999999999,1.182602
-7.573079999999997,1.210232
-7.475210000000001,1.099709
-7.361000000000001,1.138392
-7.73583,1.072078
-6.97767,1.000238
-7.368919999999999,1.01129
-6.904040000000002,0.93945
-7.107980000000001,0.9615546
-7.067160000000001,0.8897144
-6.716380000000001,0.8510311
-7.328100000000003,0.8620835
-6.724489999999999,0.784717
-7.091530000000002,0.8012955
-6.855,0.690772
-6.7897500000000015,0.7184029
-7.26277,0.7349814
-6.569490000000002,0.6410364
-7.03444,0.690772
-6.56128,0.5747223
-6.67549,0.5857747
-7.11589,0.5360391
-6.4796499999999995,0.4918297
-7.083269999999999,0.4973558
-7.172969999999999,0.4586726
-7.278790000000001,0.4531464
-7.507020000000001,0.4476203
-7.678250000000002,0.5194606
-7.604890000000001,0.5691961
-7.270689999999998,0.5747223
-7.898419999999998,0.6299841
-7.132119999999997,0.6078794
-7.311509999999998,0.6355103
-6.85483,0.5857747
-6.626470000000001,0.5747223
-7.03435,0.5857747
-6.332750000000001,0.469725
-6.838570000000001,0.4973558
-6.487729999999999,0.4199894
-6.340859999999999,0.4144632
-6.928229999999999,0.408937
-6.16949,0.3315706
-6.577469999999998,0.3923585
-6.136709999999997,0.2597303
-6.226479999999999,0.3426229
-6.3733499999999985,0.2597303
-6.06325,0.2431517
-6.609959999999997,0.2210471
-5.957149999999999,0.1381544
-6.324349999999999,0.1657853
-6.471209999999999,0.1436806
-5.753029999999999,0.1160497
-6.389469999999999,0.1105235
-6.014240000000001,0.04973559
-6.275390000000002,0.1049974
-6.185470000000002,0.03315706
-5.728359999999999,0.04973559
-6.389469999999999,0.01105235
-5.859010000000001,-0.03868323
-6.307870000000001,-0.0221047
-6.503690000000002,-0.02763088
-6.136510000000001,-0.01105235
-6.609740000000002,0.01657853
-7.115459999999999,0.02763088
-7.531269999999999,0.05526176
-7.702439999999999,0.093945
-7.743070000000003,0.09947117
-7.180800000000001,0.1602591
-6.92784,0.1657853
-6.870750000000001,0.1602591
-6.870750000000001,0.1823638
-6.846319999999999,0.1768376
-6.422170000000001,0.1989423
-6.91977,0.2265732
-6.316100000000002,0.1381544
-6.65061,0.1381544
-5.98967,0.01657853
-5.320209999999999,-0.01657853
-6.1772300000000016,-0.1049974
-5.189330000000002,-0.2486779
-5.491479999999999,-0.2928873
-5.76905,-0.4255156
-5.40155,-0.4531464
-5.84244,-0.469725
-5.2381899999999995,-0.5913008
-5.450499999999998,-0.5857747
-5.40147,-0.6576149
-5.319849999999999,-0.6134055
-5.736239999999999,-0.5913008
-5.53218,-0.7349814
-5.793379999999999,-0.596827
-6.119890000000002,-0.596827
-6.462429999999998,-0.5802485
-6.731670000000001,-0.5470914
-6.870369999999998,-0.4863035
-6.87857,-0.4199894
-6.2993900000000025,-0.4310417
-6.128120000000003,-0.3426229
-6.111800000000002,-0.314992
-6.136320000000001,-0.2984135
-6.038439999999998,-0.2763088
-5.73629,-0.2376256
-5.948550000000001,-0.2542041
-5.091260000000002,-0.2155209
-5.58126,-0.2265732
-4.666509999999999,-0.3370968
-4.87893,-0.3592014
-5.319980000000001,-0.4531464
-5.009580000000003,-0.4918297
-5.35256,-0.4586726
-4.086070000000003,-0.5913008
-4.65812,-0.5913008
-5.01755,-0.6741935
-4.649919999999998,-0.6520888
-5.238029999999998,-0.6244579
-4.5682100000000005,-0.7294552
-4.919499999999999,-0.6686673
-4.829650000000001,-0.6852458
-4.486530000000002,-0.7128767
-5.074760000000001,-0.690772
-4.453780000000002,-0.7957694
-4.8786200000000015,-0.7570861
-4.617190000000001,-0.8068217
-4.551829999999999,-0.8178741
-5.009309999999999,-0.8012955
-4.25761,-0.9449761
-4.78059,-0.8897144
-4.576340000000002,-0.9339238
-4.453780000000002,-0.9560285
-4.666219999999999,-0.9339238
-4.069659999999999,-1.016816
-4.78876,-0.9781331
-4.17578,-1.143919
-4.5189699999999995,-1.138392
-4.331030000000002,-1.282073
-4.1594000000000015,-1.210232
-4.8212399999999995,-1.171549
-4.085840000000001,-1.271021
-4.363710000000001,-1.177076
-4.020379999999999,-1.293125
-4.208389999999998,-1.342861
-4.24925,-1.320756
-3.856860000000001,-1.282073
-4.502569999999999,-1.226811
-3.807829999999999,-1.381544
-4.1675,-1.370492
-4.3146299999999975,-1.43128
-4.02853,-1.370492
-4.388120000000001,-1.293125
-3.685080000000003,-1.447858
-4.1674299999999995,-1.342861
-3.905859999999997,-1.414701
-3.7995899999999985,-1.453384
-4.216459999999998,-1.414701
-3.627929999999999,-1.414701
-4.257390000000001,-1.403649
-3.734189999999998,-1.492068
-3.8158700000000003,-1.376018
-4.322659999999999,-1.475489
-4.8291900000000005,-1.337335
-5.164110000000001,-1.254442
-5.392769999999999,-1.193654
-5.4663,-1.116288
-4.927379999999999,-1.138392
-4.706859999999999,-1.066552
-4.66601,-1.027869
-4.69876,-0.9836594
-4.6824200000000005,-0.93945
-4.265640000000001,-0.9228714
-4.870250000000002,-0.8841882
-3.914209999999997,-0.9781331
-3.8406299999999973,-0.9118191
-4.036860000000001,-0.9836594
-3.6771199999999986,-0.9615546
-4.208500000000001,-1.022343
-3.5381300000000024,-1.12734
-3.946930000000002,-1.105235
-3.4889599999999987,-1.254442
-3.636120000000002,-1.177076
-3.922229999999999,-1.342861
-3.366209999999999,-1.342861
-3.8078199999999995,-1.298651
-3.90588,-1.304178
-3.84863,-1.331808
-4.126480000000001,-1.309704
-3.4969600000000014,-1.409175
-3.938510000000001,-1.337335
-3.8567399999999985,-1.597065
-3.4888399999999997,-1.436806
-4.101980000000001,-1.464437
-3.5215299999999985,-1.552855
-3.8322400000000023,-1.492068
-4.0856400000000015,-1.514172
-3.496929999999999,-1.519699
-3.9792799999999993,-1.481015
-3.5214800000000004,-1.591539
-3.7585900000000017,-1.552855
-3.9711300000000023,-1.530751
-3.431530000000002,-1.569434
-4.1754999999999995,-1.536277
-3.668689999999998,-1.580486
-3.954819999999998,-1.50312
-4.06925,-1.597065
-3.4724499999999985,-1.558382
-3.9711,-1.525225
-4.1019000000000005,-1.453384
-3.456060000000001,-1.453384
-3.979300000000002,-1.442332
-3.6523000000000003,-1.569434
-3.8403600000000004,-1.525225
-4.27355,-1.50312
-3.5786499999999997,-1.50312
-4.093720000000001,-1.530751
-3.921990000000001,-1.613643
-3.8892900000000026,-1.580486
-4.281590000000001,-1.602591
-3.9628600000000027,-1.702062
-3.8320700000000016,-1.591539
-4.191659999999999,-1.696536
-3.619510000000002,-1.746272
-4.1835200000000015,-1.76285
-4.15897,-1.934162
-3.864659999999997,-1.812586
-4.3222999999999985,-1.845743
-3.8155900000000003,-1.967319
-4.330499999999997,-1.8789
-4.681809999999999,-1.934162
-3.897359999999999,-2.06679
-4.338669999999997,-2.011528
-4.412209999999998,-2.011528
-3.9382299999999972,-1.99495
-4.518319999999999,-1.989423
